timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-23T22:45:53.129066+00:00,btc-updown-15m-1766530800,TRADE,DOWN,DIR_AVERAGE_DOWN,2,2,0.5001165174325521,1.0002330348651043,11.0,0.5101971619025846,15.0,0.5000999494203636,11,1.0102971113229482,-0.11326822455243013,4.0,0,0,0,84.14856592852473,SUCCESS,BEARISH,average_down,1,87534.03,87575.61,-0.04747897274138513,3.48319812499228
2025-12-23T22:55:04.622475+00:00,btc-updown-15m-1766530800,TRADE,UP,DIR_EMERGENCY,4,4,0.5201717753437629,2.0806871013750516,15.0,0.5128570588202321,15.0,0.5000999494203636,15,1.0129570082405959,-0.19435512360893803,0.0,0,0,0,82.06787882714968,SUCCESS,BEARISH,emergency,1,87413.39,87575.61,-0.185234222176701,57.22806270467396
2025-12-23T23:00:02.982407+00:00,btc-updown-15m-1766530800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.1944,15,0.5129,15,0.5001,15,1.0130,-0.1944,0.00,0.0000,0.0000,-0.1944,97.07,RESOLVED
2025-12-23T23:00:11.322225+00:00,btc-updown-15m-1766531700,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.5001577301281428,2.000630920512571,0.0,0.0,4.0,0.5001577301281428,0,0,0.0,4.0,0,0,0,95.0672479066371,SUCCESS,BEARISH,average_down,1,87395.95,87399.45,-0.004004601859622686,0.33666367035922523
2025-12-23T23:00:16.809110+00:00,btc-updown-15m-1766531700,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.5000647255845697,2.000258902338279,0.0,0.0,8.0,0.5001112278563562,0,0,0.0,8.0,0,0,0,93.06698900429883,SUCCESS,BEARISH,accumulate,1,87404.26,87399.45,0.0055034671270787995,0.4682969643592878
2025-12-23T23:00:22.239772+00:00,btc-updown-15m-1766531700,TRADE,UP,DIR_REBALANCE,5,5,0.5101761071692018,2.550880535846009,5.0,0.5101761071692018,8.0,0.5001112278563562,5,1.010287335025558,-0.05143667512778949,3.0,0,0,0,90.51610846845283,SUCCESS,BEARISH,rebalance,1,87404.26,87399.45,0.0055034671270787995,0.46829899927017465
2025-12-23T23:00:27.712057+00:00,btc-updown-15m-1766531700,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.5000257319582075,2.00010292783283,5.0,0.5101761071692018,12.0,0.5000827292236399,5,1.0102588363928418,-0.05129418196420876,7.0,0,0,0,88.51600554062,SUCCESS,BEARISH,accumulate,1,87404.26,87399.45,0.0055034671270787995,0.4688056682403543
2025-12-23T23:00:38.586300+00:00,btc-updown-15m-1766531700,TRADE,UP,DIR_REBALANCE,5,5,0.5101627949273776,2.550813974636888,10.0,0.5101694510482897,12.0,0.5000827292236399,10,1.0102521802719298,-0.10252180271929756,2.0,0,0,0,85.96519156598312,SUCCESS,BEARISH,rebalance,1,87363.23,87399.45,-0.04144190838729667,3.6928211384318743
2025-12-23T23:00:44.063167+00:00,btc-updown-15m-1766531700,TRADE,DOWN,DIR_AVERAGE_DOWN,3,3,0.5001113477945508,1.5003340433836523,10.0,0.5101694510482897,15.0,0.5000884529378221,10,1.010257903986112,-0.10257903986111927,5.0,0,0,0,84.46485752259947,SUCCESS,BEARISH,average_down,1,87363.23,87399.45,-0.04144190838729667,3.6975910520826005
2025-12-23T23:10:04.779694+00:00,btc-updown-15m-1766531700,TRADE,UP,DIR_EMERGENCY,5,5,0.530001217025143,2.6500060851257152,15.0,0.5167800397072408,15.0,0.5000884529378221,15,1.016868492645063,-0.25302738967594607,0.0,0,0,0,81.81485143747376,SUCCESS,BEARISH,emergency,1,87302.74,87399.45,-0.11065287024116498,12.119384309643296
2025-12-23T23:15:00.579735+00:00,btc-updown-15m-1766531700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.2530,15,0.5168,15,0.5001,15,1.0169,-0.2530,0.00,0.0000,0.0000,-0.2530,96.81,RESOLVED
2025-12-23T23:15:09.666273+00:00,btc-updown-15m-1766532600,TRADE,DOWN,DIR_AVERAGE_DOWN,8,8,0.4900452864523903,3.9203622916191225,0.0,0.0,8.0,0.4900452864523903,0,0,0.0,8.0,0,0,0,92.89448914585464,SUCCESS,BEARISH,average_down,1,87296.15,87324.22,-0.03214457569733458,4.08577047575013
2025-12-23T23:15:15.098591+00:00,btc-updown-15m-1766532600,TRADE,UP,DIR_REBALANCE,5,5,0.5200401924006839,2.600200962003419,5.0,0.5200401924006839,8.0,0.4900452864523903,5,1.0100854788530742,-0.05042739426537102,3.0,0,0,0,90.29428818385122,SUCCESS,BEARISH,rebalance,1,87292.0,87324.22,-0.03689698001310652,4.602626634054082
2025-12-23T23:15:26.241855+00:00,btc-updown-15m-1766532600,TRADE,DOWN,DIR_ACCUMULATE,7,7,0.4901623035172946,3.4311361246210623,5.0,0.5200401924006839,15.0,0.4900998944160123,5,1.0101400868166963,-0.05070043408348157,10.0,0,0,0,86.86315205923016,SUCCESS,BEARISH,accumulate,1,87284.22,87324.22,-0.045806306658107,5.841284331698675
2025-12-23T23:15:31.872541+00:00,btc-updown-15m-1766532600,TRADE,UP,DIR_REBALANCE,5,5,0.5201064544004612,2.6005322720023063,10.0,0.5200733234005726,15.0,0.4900998944160123,10,1.0101732178165848,-0.10173217816584756,5.0,0,0,0,84.26261978722785,SUCCESS,BEARISH,rebalance,1,87278.13,87324.22,-0.05278031684679979,6.641982051153828
2025-12-23T23:25:11.631571+00:00,btc-updown-15m-1766532600,TRADE,UP,DIR_EMERGENCY,5,5,0.5401397093222565,2.7006985466112825,15.0,0.5267621187078005,15.0,0.4900998944160123,15,1.0168620131238129,-0.25293019685719287,0.0,0,0,0,81.56192124061657,SUCCESS,BEARISH,emergency,1,87223.87,87324.22,-0.1149165718285326,24.742990051428375
2025-12-23T23:30:04.687348+00:00,btc-updown-15m-1766532600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.2529,15,0.5268,15,0.4901,15,1.0169,-0.2529,0.00,0.0000,0.0000,-0.2529,96.56,RESOLVED
2025-12-23T23:30:13.307619+00:00,btc-updown-15m-1766533500,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.5100216215714449,2.0400864862857797,0.0,0.0,4.0,0.5100216215714449,0,0,0.0,4.0,0,0,0,94.5218347543308,SUCCESS,BEARISH,average_down,1,87386.87,87411.39,-0.028051264257442966,2.2848338495451044
2025-12-23T23:30:18.709315+00:00,btc-updown-15m-1766533500,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.5101418907340295,2.040567562936118,0.0,0.0,8.0,0.5100817561527372,0,0,0.0,8.0,0,0,0,92.48126719139468,SUCCESS,BEARISH,accumulate,1,87449.99,87411.39,0.04415900490771949,1.9367880708458292
2025-12-23T23:30:24.317917+00:00,btc-updown-15m-1766533500,TRADE,UP,DIR_REBALANCE,5,5,0.5000290320466644,2.500145160233322,5.0,0.5000290320466644,8.0,0.5100817561527372,5,1.0101107881994016,-0.05055394099700794,3.0,0,0,0,89.98112203116136,SUCCESS,BEARISH,rebalance,1,87471.06,87411.39,0.06826341509956341,3.0631053293773958
2025-12-23T23:30:29.747537+00:00,btc-updown-15m-1766533500,TRADE,DOWN,DIR_ACCUMULATE,4,4,0.5100602205657507,2.040240882263003,5.0,0.5000290320466644,12.0,0.5100745776237418,5,1.0101036096704061,-0.050518048352030664,7.0,0,0,0,87.94088114889836,SUCCESS,BEARISH,accumulate,1,87476.94,87411.39,0.07499022724613223,3.202509824095737
2025-12-23T23:30:35.371893+00:00,btc-updown-15m-1766533500,TRADE,UP,DIR_REBALANCE,5,5,0.5000887263968525,2.500443631984263,10.0,0.5000588792217584,12.0,0.5100745776237418,10,1.0101334568455003,-0.10133456845500266,2.0,0,0,0,85.44043751691409,SUCCESS,BEARISH,rebalance,1,87476.95,87411.39,0.07500166740283809,3.203272606621807
2025-12-23T23:30:40.884508+00:00,btc-updown-15m-1766533500,TRADE,DOWN,DIR_AVERAGE_DOWN,3,3,0.5202050161883516,1.5606150485650547,10.0,0.5000588792217584,15.0,0.5121006653366637,10,1.012159544558422,-0.12159544558421942,5.0,0,0,0,83.87982246834903,SUCCESS,BEARISH,average_down,1,87476.94,87411.39,0.07499022724613223,3.233382259284009
2025-12-23T23:31:13.860728+00:00,btc-updown-15m-1766533500,TRADE,UP,DIR_ACCUMULATE,4,2,0.4997947494838968,0.9995894989677936,12.0,0.5000148575987815,15.0,0.5121006653366637,12,1.0121155229354453,-0.1453862752253432,3.0,0,0,0,82.88023296938124,SUCCESS,BULLISH,accumulate,2,87494.31,87411.39,0.09486177945459769,4.059835806706896
2025-12-23T23:31:19.483192+00:00,btc-updown-15m-1766533500,TRADE,UP,DIR_ACCUMULATE,3,1,0.499918323184344,0.499918323184344,13.0,0.5000074318745941,15.0,0.5121006653366637,13,1.0121080972112577,-0.15740526374635033,2.0,0,0,0,82.3803146461969,SUCCESS,BULLISH,accumulate,2,87494.32,87411.39,0.09487321961132018,7.12014936027688
2025-12-23T23:40:02.727894+00:00,btc-updown-15m-1766533500,TRADE,UP,DIR_EMERGENCY,3,3,0.49018151165619106,1.4705445349685733,16.0,0.49816507183364345,15.0,0.5121006653366637,15,1.010265737170307,-0.15398605755460482,1.0,0,0,0,80.90977011122833,SUCCESS,BULLISH,emergency,2,87413.03,87411.39,0.0018761857007415371,0.18588254854940067
2025-12-23T23:40:08.304555+00:00,btc-updown-15m-1766533500,TRADE,DOWN,DIR_EMERGENCY,2,2,0.5200731089896405,1.040146217979281,16.0,0.49816507183364345,17.0,0.5130385998840727,16,1.0112036717177162,-0.17925874748345905,1.0,0,0,0,79.86962389324904,SUCCESS,BULLISH,emergency,2,87413.02,87411.39,0.0018647455440356875,0.18475935417562978
2025-12-23T23:40:13.731911+00:00,btc-updown-15m-1766533500,TRADE,UP,DIR_EMERGENCY,3,3,0.49004165815240414,1.4701249744572125,19.0,0.49688242756818457,17.0,0.5130385998840727,17,1.0099210274522572,-0.16865746668837245,2.0,0,0,0,78.39949891879183,SUCCESS,BULLISH,emergency,2,87454.15,87411.39,0.048918110099833406,4.0369622915521335
2025-12-23T23:40:19.192956+00:00,btc-updown-15m-1766533500,TRADE,DOWN,DIR_EMERGENCY,2,2,0.5201748537840947,1.0403497075681893,19.0,0.49688242756818457,19.0,0.5137897845051277,19,1.0106722120733123,-0.20277202939293293,0.0,0,0,0,77.35914921122365,SUCCESS,BULLISH,emergency,2,87454.14,87411.39,0.04890666994312755,4.074225596819267
2025-12-23T23:45:04.587245+00:00,btc-updown-15m-1766533500,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,38,38,1.0000,19.2028,19,0.4969,19,0.5138,19,1.0107,-0.2028,0.00,0.0000,0.0000,-0.2028,96.36,RESOLVED
2025-12-23T23:45:12.953926+00:00,btc-updown-15m-1766534400,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.5002473335271526,2.0009893341086102,4.0,0.5002473335271526,0.0,0.0,0,0,0.0,4.0,0,0,0,94.35815987711504,SUCCESS,BULLISH,average_down,2,87484.17,87488.86,-0.005360682491465003,1.5401956284520995
2025-12-23T23:45:18.385038+00:00,btc-updown-15m-1766534400,TRADE,UP,DIR_ACCUMULATE,4,4,0.5000293716007596,2.000117486403038,8.0,0.500138352563956,0.0,0.0,0,0,0.0,8.0,0,0,0,92.358042390712,SUCCESS,BULLISH,accumulate,2,87488.87,87488.86,1.1430026628260227e-05,0.0026314238692951913
2025-12-23T23:45:29.489295+00:00,btc-updown-15m-1766534400,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100403468455744,2.550201734227872,8.0,0.500138352563956,5.0,0.5100403468455744,5,1.0101786994095305,-0.05089349704765267,3.0,0,0,0,89.80784065648413,SUCCESS,BULLISH,rebalance,2,87488.87,87488.86,1.1430026628260227e-05,0.0035702034734855673
2025-12-23T23:45:34.896677+00:00,btc-updown-15m-1766534400,TRADE,UP,DIR_ACCUMULATE,4,4,0.5001183710640529,2.0004734842562115,12.0,0.5001316920639883,5.0,0.5100403468455744,5,1.0101720389095628,-0.050860194547813764,7.0,0,0,0,87.80736717222791,SUCCESS,BULLISH,accumulate,2,87488.87,87488.86,1.1430026628260227e-05,0.003570197920946702
2025-12-23T23:45:40.414331+00:00,btc-updown-15m-1766534400,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100137150046888,2.5500685750234444,12.0,0.5001316920639883,10.0,0.5100270309251316,10,1.0101587229891198,-0.10158722989119795,2.0,0,0,0,85.25729859720447,SUCCESS,BULLISH,rebalance,2,87488.86,87488.86,0.0,0.0
2025-12-23T23:45:51.730633+00:00,btc-updown-15m-1766534400,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.5001221938625964,1.5003665815877891,15.0,0.5001297924237099,10.0,0.5100270309251316,10,1.0101568233488414,-0.10156823348841382,5.0,0,0,0,83.75693201561668,SUCCESS,BULLISH,average_down,2,87484.16,87488.86,-0.005372112518093263,1.2965904754362854
2025-12-23T23:55:02.710637+00:00,btc-updown-15m-1766534400,TRADE,DOWN,DIR_EMERGENCY,5,2,0.5202392813941518,1.0404785627883035,15.0,0.5001297924237099,12.0,0.5117290726699683,12,1.0118588650936782,-0.14230638112413807,3.0,0,0,0,82.71645345282838,SUCCESS,BULLISH,emergency,2,87450.98,87488.86,-0.043296940890536983,8.56650624994293
2025-12-23T23:55:08.397473+00:00,btc-updown-15m-1766534400,TRADE,DOWN,DIR_EMERGENCY,3,3,0.5201239768292112,1.5603719304876336,15.0,0.5001297924237099,15.0,0.5134080535018168,15,1.0135378459255269,-0.20306768888290305,0.0,0,0,0,81.15608152234074,SUCCESS,BULLISH,emergency,2,87459.99,87488.86,-0.032998486893068835,5.875007699594374
2025-12-24T00:00:04.315629+00:00,btc-updown-15m-1766534400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.2031,15,0.5001,15,0.5134,15,1.0135,-0.2031,0.00,0.0000,0.0000,-0.2031,96.16,RESOLVED
2025-12-24T00:00:13.324491+00:00,btc-updown-15m-1766535300,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.5001676777606449,2.0006707110425794,4.0,0.5001676777606449,0.0,0.0,0,0,0.0,4.0,0,0,0,94.15541081129817,SUCCESS,BULLISH,average_down,2,87491.3,87486.0,0.006058112155090997,0.21554047679355495
2025-12-24T00:00:18.770434+00:00,btc-updown-15m-1766535300,TRADE,UP,DIR_ACCUMULATE,4,1,0.5001332430834509,0.5001332430834509,5.0,0.500160790825206,0.0,0.0,0,0,0.0,5.0,0,0,0,93.65527756821471,SUCCESS,BULLISH,accumulate,2,87482.56,87486.0,-0.003932057700663339,0.5097778195243198
2025-12-24T00:00:24.271414+00:00,btc-updown-15m-1766535300,TRADE,UP,DIR_ACCUMULATE,4,4,0.5000009760333238,2.0000039041332953,9.0,0.5000897620288138,0.0,0.0,0,0,0.0,9.0,0,0,0,91.65527366408142,SUCCESS,BULLISH,accumulate,2,87482.56,87486.0,-0.003932057700663339,0.5258812391832839
2025-12-24T00:00:29.717637+00:00,btc-updown-15m-1766535300,TRADE,DOWN,DIR_REBALANCE,5,5,0.5099769235133648,2.549884617566824,9.0,0.5000897620288138,5.0,0.5099769235133648,5,1.0100666855421787,-0.05033342771089355,4.0,0,0,0,89.1053890465146,SUCCESS,BULLISH,rebalance,2,87482.56,87486.0,-0.003932057700663339,0.6073593883588451
2025-12-24T00:00:35.193485+00:00,btc-updown-15m-1766535300,TRADE,UP,DIR_ACCUMULATE,4,4,0.5000070183934805,2.000028073573922,13.0,0.5000643024487114,5.0,0.5099769235133648,5,1.0100412259620761,-0.05020612981038064,8.0,0,0,0,87.10536097294069,SUCCESS,BULLISH,accumulate,2,87482.56,87486.0,-0.003932057700663339,0.6073523510473301
2025-12-24T00:00:40.692192+00:00,btc-updown-15m-1766535300,TRADE,DOWN,DIR_REBALANCE,5,5,0.5100476079506184,2.550238039753092,13.0,0.5000643024487114,10.0,0.5100122657319917,10,1.0100765681807031,-0.10076568180703127,3.0,0,0,0,84.55512293318759,SUCCESS,BULLISH,rebalance,2,87482.55,87486.0,-0.003943488100949969,0.695424297304414
2025-12-24T00:00:46.152064+00:00,btc-updown-15m-1766535300,TRADE,UP,DIR_ACCUMULATE,2,2,0.5001422001352197,1.0002844002704394,15.0,0.5000746888069124,10.0,0.5100122657319917,10,1.0100869545389042,-0.1008695453890418,5.0,0,0,0,83.55483853291715,SUCCESS,BULLISH,accumulate,2,87482.55,87486.0,-0.003943488100949969,0.6954214169202388
2025-12-24T00:10:03.692833+00:00,btc-updown-15m-1766535300,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5201514477210711,2.6007572386053557,15.0,0.5000746888069124,15.0,0.5133919930616848,15,1.0134666818685973,-0.20200022802896012,0.0,0,0,0,80.95408129431179,SUCCESS,BULLISH,emergency,2,87498.0,87486.0,0.013716480351141896,1.6961216579992635
2025-12-24T00:15:00.535551+00:00,btc-updown-15m-1766535300,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.2020,15,0.5001,15,0.5134,15,1.0135,-0.2020,0.00,0.0000,0.0000,-0.2020,95.95,RESOLVED
2025-12-24T00:15:10.285166+00:00,btc-updown-15m-1766536200,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.5100149615172505,2.040059846069002,4.0,0.5100149615172505,0.0,0.0,0,0,0.0,4.0,0,0,0,93.91402144824279,SUCCESS,BULLISH,average_down,2,87409.27,87409.27,0.0,0.0
2025-12-24T00:15:15.936366+00:00,btc-updown-15m-1766536200,TRADE,UP,DIR_ACCUMULATE,4,4,0.5100663564170946,2.0402654256683785,8.0,0.5100406589671725,0.0,0.0,0,0,0.0,8.0,0,0,0,91.87375602257441,SUCCESS,BULLISH,accumulate,2,87402.84,87409.27,-0.007356199176594847,2.581695761693804
2025-12-24T00:15:21.449221+00:00,btc-updown-15m-1766536200,TRADE,DOWN,DIR_REBALANCE,5,5,0.5002292216452113,2.501146108226057,8.0,0.5100406589671725,5.0,0.5002292216452113,5,1.010269880612384,-0.05134940306191993,3.0,0,0,0,89.37260991434836,SUCCESS,BULLISH,rebalance,2,87402.84,87409.27,-0.007356199176594847,2.581538066261418
2025-12-24T00:15:27.111775+00:00,btc-updown-15m-1766536200,TRADE,UP,DIR_ACCUMULATE,4,4,0.5101641019096836,2.0406564076387346,12.0,0.5100818066146763,5.0,0.5002292216452113,5,1.0103110282598875,-0.0515551412994375,7.0,0,0,0,87.33195350670962,SUCCESS,BULLISH,accumulate,2,87402.83,87409.27,-0.007367639610767059,2.585501264637064
2025-12-24T00:15:32.524954+00:00,btc-updown-15m-1766536200,TRADE,DOWN,DIR_REBALANCE,5,5,0.5000784378751134,2.500392189375567,12.0,0.5100818066146763,10.0,0.5001538297601623,10,1.0102356363748386,-0.10235636374838597,2.0,0,0,0,84.83156131733406,SUCCESS,BULLISH,rebalance,2,87402.83,87409.27,-0.007367639610767059,2.5847005167666777
2025-12-24T00:15:38.148852+00:00,btc-updown-15m-1766536200,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.5101474609593528,1.5304423828780584,15.0,0.5100949374836116,10.0,0.5001538297601623,10,1.0102487672437739,-0.10248767243773882,5.0,0,0,0,83.301118934456,SUCCESS,BULLISH,average_down,2,87409.25,87409.27,-2.2880868361072614e-05,0.005762940353052463
2025-12-24T00:25:01.955054+00:00,btc-updown-15m-1766536200,TRADE,DOWN,DIR_EMERGENCY,5,5,0.46010054492354624,2.300502724617731,15.0,0.5100949374836116,15.0,0.4868027348146236,15,0.9968976722982352,0.0465349155264716,0.0,0,0,0,81.00061620983827,SUCCESS,BULLISH,emergency,2,87377.46,87409.27,-0.0363920211208693,5.110271212628738
2025-12-24T00:30:05.691905+00:00,btc-updown-15m-1766536200,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.9535,15,0.5101,15,0.4868,15,0.9969,0.0465,0.00,0.0000,0.0000,0.0465,96.00,RESOLVED
2025-12-24T00:30:19.919697+00:00,btc-updown-15m-1766537100,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.510111109327753,2.040444437311012,4.0,0.510111109327753,0.0,0.0,0,0,0.0,4.0,0,0,0,93.96017177252726,SUCCESS,BULLISH,average_down,2,87323.24,87352.89,-0.033942780828423856,4.729202511075789
2025-12-24T00:30:25.451465+00:00,btc-updown-15m-1766537100,TRADE,UP,DIR_ACCUMULATE,4,4,0.5101055059157409,2.0404220236629635,8.0,0.510108307621747,0.0,0.0,0,0,0.0,8.0,0,0,0,91.91974974886429,SUCCESS,BULLISH,accumulate,2,87323.25,87352.89,-0.03393133301027523,4.7394842843550915
2025-12-24T00:30:36.396622+00:00,btc-updown-15m-1766537100,TRADE,DOWN,DIR_REBALANCE,5,5,0.5000911890047665,2.500455945023832,8.0,0.510108307621747,5.0,0.5000911890047665,5,1.0101994966265133,-0.05099748313256658,3.0,0,0,0,89.41929380384046,SUCCESS,BULLISH,rebalance,2,87323.25,87352.89,-0.03393133301027523,6.087502467180575
2025-12-24T00:30:41.811706+00:00,btc-updown-15m-1766537100,TRADE,UP,DIR_ACCUMULATE,4,4,0.5100201426023124,2.0400805704092497,12.0,0.5100789192819355,5.0,0.5000911890047665,5,1.0101701082867018,-0.0508505414335092,7.0,0,0,0,87.37921323343122,SUCCESS,BULLISH,accumulate,2,87323.24,87352.89,-0.033942780828423856,6.088342596505366
2025-12-24T00:30:47.442649+00:00,btc-updown-15m-1766537100,TRADE,DOWN,DIR_REBALANCE,5,5,0.5001746447462884,2.5008732237314417,12.0,0.5100789192819355,10.0,0.5001329168755274,10,1.0102118361574628,-0.10211836157462795,2.0,0,0,0,84.87834000969977,SUCCESS,BULLISH,rebalance,2,87278.13,87352.89,-0.08558388852388829,10.958965661282072
2025-12-24T00:30:53.093214+00:00,btc-updown-15m-1766537100,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.5102334337806378,1.5307003013419134,15.0,0.510109822181676,10.0,0.5001329168755274,10,1.0102427390572033,-0.10242739057203298,5.0,0,0,0,83.34763970835786,SUCCESS,BULLISH,average_down,2,87278.12,87352.89,-0.08559533634205356,10.960172959297159
2025-12-24T00:40:04.597100+00:00,btc-updown-15m-1766537100,TRADE,DOWN,DIR_EMERGENCY,5,5,0.500146035828881,2.500730179144405,15.0,0.510109822181676,15.0,0.5001372898599786,15,1.0102471120416547,-0.15370668062482107,0.0,0,0,0,80.84690952921346,SUCCESS,BULLISH,emergency,2,87462.05,87352.89,0.12496438297577045,30.617552735286992
2025-12-24T00:45:02.076612+00:00,btc-updown-15m-1766537100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.1537,15,0.5101,15,0.5001,15,1.0102,-0.1537,0.00,0.0000,0.0000,-0.1537,95.85,RESOLVED
2025-12-24T00:45:11.181311+00:00,btc-updown-15m-1766538000,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.5000802684322353,2.000321073728941,4.0,0.5000802684322353,0.0,0.0,0,0,0.0,4.0,0,0,0,93.84658845548452,SUCCESS,BULLISH,average_down,2,87519.99,87503.52,0.01882209995666593,2.9379709129235403
2025-12-24T00:45:16.607413+00:00,btc-updown-15m-1766538000,TRADE,UP,DIR_ACCUMULATE,4,4,0.5001642568840171,2.0006570275360684,8.0,0.5001222626581262,0.0,0.0,0,0,0.0,8.0,0,0,0,91.84593142794846,SUCCESS,BULLISH,accumulate,2,87525.39,87503.52,0.024993280270319804,3.7124046006574165
2025-12-24T00:45:22.033634+00:00,btc-updown-15m-1766538000,TRADE,DOWN,DIR_REBALANCE,5,5,0.5102337163598485,2.551168581799242,8.0,0.5001222626581262,5.0,0.5102337163598485,5,1.0103559790179748,-0.05177989508987402,3.0,0,0,0,89.29476284614921,SUCCESS,BULLISH,rebalance,2,87525.39,87503.52,0.024993280270319804,4.224100507866141
2025-12-24T00:45:27.442863+00:00,btc-updown-15m-1766538000,TRADE,UP,DIR_ACCUMULATE,4,4,0.5000709444281035,2.000283777712414,12.0,0.5001051565814519,5.0,0.5102337163598485,5,1.0103388729413005,-0.05169436470650268,7.0,0,0,0,87.2944790684368,SUCCESS,BULLISH,accumulate,2,87531.12,87503.52,0.03154158826981048,5.0047533814073795
2025-12-24T00:45:32.978037+00:00,btc-updown-15m-1766538000,TRADE,DOWN,DIR_REBALANCE,5,5,0.5102103499560245,2.5510517497801226,12.0,0.5001051565814519,10.0,0.5102220331579365,10,1.0103271897393884,-0.10327189739388398,2.0,0,0,0,84.74342731865667,SUCCESS,BULLISH,rebalance,2,87556.81,87503.52,0.060900407206468485,8.209652224062125
2025-12-24T00:45:38.533192+00:00,btc-updown-15m-1766538000,TRADE,UP,DIR_AVERAGE_DOWN,3,3,0.5001601156862481,1.5004803470587442,15.0,0.5001161484024111,10.0,0.5102220331579365,10,1.0103381815603476,-0.10338181560347603,5.0,0,0,0,83.24294697159793,SUCCESS,BULLISH,average_down,2,87566.07,87503.52,0.07148283863323773,9.251287325585837
2025-12-24T00:55:05.360365+00:00,btc-updown-15m-1766538000,TRADE,DOWN,DIR_EMERGENCY,5,5,0.5201642532981556,2.600821266490778,15.0,0.5001161484024111,15.0,0.5135361065380095,15,1.0136522549404208,-0.20478382410631157,0.0,0,0,0,80.64212570510715,SUCCESS,BULLISH,emergency,2,87606.18,87503.52,0.1173209946296891,6.829472428480984
2025-12-24T01:00:03.140084+00:00,btc-updown-15m-1766538000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,15.2048,15,0.5001,15,0.5135,15,1.0137,-0.2048,0.00,0.0000,0.0000,-0.2048,95.64,RESOLVED
2025-12-24T01:00:12.554766+00:00,btc-updown-15m-1766538900,TRADE,UP,DIR_AVERAGE_DOWN,4,4,0.5001180341261403,2.0004721365045612,4.0,0.5001180341261403,0.0,0.0,0,0,0.0,4.0,0,0,0,93.64165356860259,SUCCESS,BULLISH,average_down,2,87681.28,87660.47,0.0237393205854334,3.3096789271404377
